Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
xgb_component,XGB_Pred_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.71536340316136,3.9738912244428,4.954310315413157,3.959153142530411,78.38541666666666,11.03254770703124,20.290338940429677,8.942362845214845,6.3783702355108325
xgb_component,XGB_Pred_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,116.09536294142406,0.2072142252426148,3.256123434872945,2.7789174621898916,46.61458333333333,6.102290179296877,17.308361596679674,11.47574539355469,4.260591889068954
lgb_component,LGB_Pred_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,137.4671769171604,20.35370931200628,20.35370931200628,12.52234549172926,100.0,37.77454698476721,55.01790525214696,0.0,23.23150075135195
lgb_component,LGB_Pred_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,174.05712285841244,13.714786875962538,14.17224060059062,7.212760508637945,93.75,27.29724982401375,38.07922150495159,13.677693063245215,16.765815187024867
lgb_component,LGB_Pred_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,126.90336447473355,12.555094366412296,12.565055188694743,8.721720588175094,99.73958333333334,22.026458555654273,30.63244200538395,1.9124778782294527,14.074149288072094
lgb_component,LGB_Pred_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,115.72752848404122,11.409464156583786,11.708093724601264,8.560843784639605,93.75,24.57723430534635,42.478841771833686,6.8369231354066216,14.584183513920527
lgb_component,LGB_Pred_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,111.48453335973373,10.807687325162101,10.83177472117346,8.650203950374229,99.21875,17.605171831524046,29.436254827254672,3.6889184743062344,11.99678345381746
lgb_component,LGB_Pred_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,190.73442460499803,9.457362809064488,9.719686514561277,4.5822330152675415,96.09375,19.7264711606312,27.779743625585837,10.21776053212713,11.71714001073325
lgb_component,LGB_Pred_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,192.33144430686482,8.4641534170935,9.042291471998865,4.200489212451486,92.70833333333334,18.931875482588374,28.284017358740755,12.923619127975797,11.120433332284923
lgb_component,LGB_Pred_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,120.08391171512712,8.042942159872885,8.288748476101405,6.358271721785601,95.3125,13.972290494385625,24.57398806629388,7.209283226237758,9.322357577280867
lgb_component,LGB_Pred_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,181.65149911529875,6.293955805753865,8.107500415602575,4.1737641055643895,75.52631578947368,17.351563274844032,32.887186278176216,16.628586474092174,10.377091378357266
lgb_component,LGB_Pred_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,155.98049247647953,6.850544372478815,7.860238460510704,4.666652770232198,89.84375,15.206888319881571,23.966442257598175,23.39666119960944,9.321252628146523
lgb_component,LGB_Pred_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,136.1026585825707,6.800183552845951,7.532391468554446,5.437949139445673,89.84375,13.5455190003866,23.483472452685675,8.195509101484049,8.777224869745401
lgb_component,LGB_Pred_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,113.6493176672984,7.012497668639096,7.28901175632933,5.865250780518539,94.53125,13.255533865561503,31.250679611942417,6.511906706539605,8.8962422968933
lgb_component,LGB_Pred_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,180.43096538940804,5.312054968486698,7.2748948628016405,3.8529616326110285,75.0,16.27960043638537,29.166785900212574,19.864472516133787,9.377087757338415
lgb_component,LGB_Pred_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,151.75619496199664,6.753522183836686,7.230061315563905,4.690094381452487,91.66666666666666,13.793471019990141,23.40381265361526,9.493117845068923,8.503607657682865
lgb_component,LGB_Pred_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,111.64484958082427,7.034522468654891,7.213982757009315,5.947726009890771,95.57291666666666,11.98501689938995,17.385725121382762,6.862475273583328,8.128362469951954
lgb_component,LGB_Pred_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,114.97625044465708,6.937325727217906,7.1019455350454415,5.684004196282015,94.01041666666666,13.552094435249197,23.279455756376578,4.2781838405578725,8.44925765575344
lgb_component,LGB_Pred_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,157.12415999290738,6.648776124280126,6.981279016999451,4.452110591578152,91.66666666666666,12.997527917527275,21.974904566488192,6.564252693869548,8.178196228621754
lgb_component,LGB_Pred_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,109.26433961149543,6.622832065587896,6.894508390005807,5.833425218153839,95.05208333333334,11.526484263563091,17.549540751717046,6.687135632808776,7.826665776787054
lgb_component,LGB_Pred_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,114.15428090336208,6.362900979450416,6.877179174217918,5.522374599964434,91.14583333333334,13.12620962522389,24.417645140326613,9.621186044631756,8.434868590799434
lgb_component,LGB_Pred_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,164.69407320527338,3.834367130664134,5.452337867449834,3.0725581772114725,75.78125,12.389368418444404,22.55579390804121,17.079694557148372,7.092533159221587
lgb_component,LGB_Pred_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,150.0954106289088,3.595985305987041,5.415204591012661,3.43198630837791,68.75,12.995326271906013,27.81215823896511,23.303367560166265,7.57119465125675
lgb_component,LGB_Pred_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,106.21061753828366,5.115255594528841,5.350745019522524,4.68246860034501,91.40625,10.331540371505929,16.989816159663434,4.761650444487856,6.419963189611752
lgb_component,LGB_Pred_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.74819541897017,3.941059208634,4.920091004333059,3.9332493931195036,78.90625,10.619554103296743,19.902586624250233,8.878960617710547,6.327201980481621
lgb_component,LGB_Pred_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,116.12489352138196,0.17768364528471112,3.2569233621721847,2.7772171918560993,46.35416666666667,6.446982234029812,16.779528655042583,10.417398588716082,4.27470821687861
catboost_benchmark,CatBoost_Pred_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,135.5232630075155,22.297623221651175,22.297623221651175,13.924802934011119,100.0,37.85575788243456,53.59673549490864,0.0,24.55461641803751
catboost_benchmark,CatBoost_Pred_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,171.68035313560733,16.09155659876766,16.25241304503941,8.516406204899296,97.65625,28.983234175672315,39.228768036105635,12.153480708927816,18.581250684296336
catboost_benchmark,CatBoost_Pred_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,125.04884562351653,14.409613217629293,14.409885326704826,10.014606799971995,99.73958333333334,24.923975554584064,34.28965358087956,0.05224494250219891,15.912575619874891
catboost_benchmark,CatBoost_Pred_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,108.48785875594189,13.80436192895395,13.80436192895395,11.040592830445634,100.0,20.73317733010103,32.272497663090135,0.0,14.901740965566308
catboost_benchmark,CatBoost_Pred_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,114.58582466654552,12.551167974079492,12.710764126607392,9.342586636785828,95.83333333333334,25.447031508534714,41.36856020059582,4.897797640080043,15.546302589486336
catboost_benchmark,CatBoost_Pred_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,188.3670972141986,11.824690199863896,11.964441546698524,5.710190896746486,98.17708333333334,22.704429021217063,33.172123732109185,10.548289461344353,13.947150172055741
catboost_benchmark,CatBoost_Pred_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,190.3139440276398,10.481653696318526,10.802534228110543,5.080848911076058,95.57291666666666,21.64873199049991,29.93933683594321,13.753112751824773,12.838147320141008
catboost_benchmark,CatBoost_Pred_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,112.36866911422926,9.544907057645736,9.59329809149838,7.799474975912617,98.17708333333334,15.646523715197764,27.64368437300182,2.2513494879631537,10.691779455111002
catboost_benchmark,CatBoost_Pred_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,118.7874155959113,9.339438279088688,9.512558964543695,7.296494315486069,97.13541666666666,15.474738179003387,25.529292949549273,5.585808614151077,10.507465412148319
catboost_benchmark,CatBoost_Pred_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,179.45211824151326,8.49333667953935,9.478879816163321,4.832070322828321,83.6842105263158,19.889658675956134,31.41550497270333,13.483243413572836,11.91348541873024
catboost_benchmark,CatBoost_Pred_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,154.52469184733823,8.306345001620084,9.030890839689922,5.455407186920987,93.75,16.514719259582353,23.340655992322013,20.501535654098177,10.441163417997496
catboost_benchmark,CatBoost_Pred_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,134.38348639177283,8.519355743643837,8.871893742349553,6.319069369722065,93.22916666666666,15.496853626500224,24.57836568085756,8.963173174145794,10.173728035386226
catboost_benchmark,CatBoost_Pred_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,155.06515518974194,8.70778092744557,8.785763508523024,5.508212490128095,97.39583333333334,16.02729179921277,24.364396686440585,5.4103941302032865,10.051918219003356
catboost_benchmark,CatBoost_Pred_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,178.0641404868531,7.678879871041654,8.749330187851372,4.569204817096018,85.26315789473684,18.538330401985093,30.73846450305058,15.923139578694418,10.929086320325277
catboost_benchmark,CatBoost_Pred_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,149.99793912868466,8.51177801714867,8.713635467283407,5.583167975593535,94.53125,15.977138413389012,23.57863064354615,7.5298504842616865,10.05174818383427
catboost_benchmark,CatBoost_Pred_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,112.4720672720282,8.189748063909303,8.38891805451616,6.755107033497076,95.3125,15.251094771467136,33.32609379191405,6.070074377959699,9.981875729159299
catboost_benchmark,CatBoost_Pred_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,110.65147057296382,8.027901476515359,8.162527802037344,6.711806750561503,96.35416666666666,13.766168141095932,19.950048834896137,4.96227067491958,9.146294919444207
catboost_benchmark,CatBoost_Pred_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,113.07746106844816,7.439720814364331,7.869843188540174,6.359490839920074,94.01041666666666,14.451102124015023,25.63704112971658,8.842189147910375,9.321536785458413
catboost_benchmark,CatBoost_Pred_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,108.26153665704264,7.625635020040705,7.827964262159416,6.614257345908645,96.875,13.091569317372544,20.300558778787902,7.426172339705502,8.755435753089063
catboost_benchmark,CatBoost_Pred_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,105.33010868595902,5.995764446853495,6.158276694465986,5.3563769943701915,95.3125,11.214850108766042,20.24122111739787,3.3005017826036465,7.3022318978432965
catboost_benchmark,CatBoost_Pred_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,163.69819948973546,4.830240846202037,5.8933853440807695,3.323105831095024,83.59375,12.869618404023072,23.80752342418762,16.671470960896528,7.476451882802557
catboost_benchmark,CatBoost_Pred_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,148.79680768772263,4.894588247173206,5.850914753032094,3.788812787553889,82.03125,12.742579068408505,28.049533841160695,19.229817895767553,7.86775766785113
catboost_benchmark,CatBoost_Pred_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.68919965345286,5.000054974151305,5.696976240196457,4.549995084288924,84.375,11.702381374619948,20.841429626443087,7.759261325054467,7.141754976110685
catboost_benchmark,CatBoost_Pred_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,115.33414712447022,0.9684300421964537,3.446531566114722,2.8673816076202017,51.041666666666664,7.350618634941151,19.34691107259738,9.66835282380967,4.689805240583356
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,136.7898159565235,21.03107027264315,21.03107027264315,13.00919920313281,100.0,37.621281979548854,54.40421617049259,0.0,23.660135145930372
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,173.22044694163966,14.55146279273535,14.84712505774486,7.631352975342551,95.3125,27.671579813507634,38.31962515539942,13.026377345507285,17.351132105531416
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,126.2491894795916,13.20926936155423,13.215745097027922,9.177601439565448,99.73958333333334,23.048672761593146,31.929471405487774,1.2433412109488415,14.714094152025238
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,115.3251700178783,11.811822622746687,12.053280593360986,8.829438821662833,94.79166666666666,24.900292275775215,41.94834371369868,6.162759837954795,14.907202307496949
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,110.43949884952569,11.852721835370154,11.862170287457028,9.476843110268607,99.73958333333334,18.562950039334787,30.347636124455164,1.81410280067999,12.988082586087435
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,189.8951489469231,10.296638467139415,10.494032348212112,4.970648354388997,96.35416666666666,20.83635080284711,29.284092580489727,10.319203710585754,12.464051405491588
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,191.61513325181411,9.180464472144225,9.647258712408915,4.500825400835384,93.75,19.724076287371716,28.277840498220144,13.0851718292285,11.680853815483143
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,119.63129380168441,8.495560073315591,8.701765142646368,6.673980711090092,96.35416666666666,14.42968995406925,24.80422981079606,6.4010457968663985,9.71914134871035
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,180.86277861630526,7.082676304747352,8.543574260394642,4.375427263959581,78.6842105263158,18.10413938675448,32.5170898401669,15.386014710188704,10.862616248140016
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,155.4764260150014,7.354610833956933,8.238344247084525,4.92082932618958,90.625,15.584064066292035,23.471441252077625,22.1817301393055,9.650720659855116
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,135.5074079380909,7.395434197325791,7.951960032593565,5.716599211256503,91.14583333333334,14.16483268465949,23.068180003727008,8.352488200620911,9.213054367026459
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,114.07528895710368,7.8382872147713245,7.933319992334006,6.392118818463646,96.61458333333334,14.386929192634332,24.745977830835102,2.849297675624129,9.154589812531393
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,179.57854478084215,6.164475577052583,7.706001492772768,4.053647176843748,79.73684210526316,16.670207437011083,28.5728216652536,18.3504926686432,9.846391505402599
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,151.14327880319473,7.3664383426386095,7.704511014577629,4.976930970508167,93.22916666666666,14.405044077826249,23.202089279778306,8.78221926240451,8.987240827773821
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,113.22988475894272,7.43193057699478,7.672132215827041,6.175077551009917,95.05208333333334,13.915371462781152,32.03265549645309,6.314368784163918,9.258845769304273
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,156.39144445675007,7.3814916604374305,7.576732727234549,4.8002136492459195,94.27083333333334,13.619692890992006,22.77624189547504,6.081540236086113,8.786582566026873
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,111.29269952991639,7.3866725195627625,7.544964711645907,6.214324457825735,95.83333333333334,12.562743316823909,18.163349359500273,6.088971894749321,8.472390907573589
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,113.77950706874175,6.7376748140707505,7.213935673183279,5.806544541408669,92.70833333333334,13.764680007090083,24.66447051368985,9.296422789343126,8.72169895414459
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,108.91259505926597,6.974576617817378,7.211424891659558,6.098094287466591,95.3125,12.33736473612674,17.418691056861974,6.896787020555024,8.134452816822389
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,105.90909354595219,5.416779586860321,5.598156394041834,4.8846581930778274,92.44791666666666,10.528555071944027,18.15736368554586,4.237285753214607,6.700197541680269
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,164.34439456209796,4.184045773839535,5.53954984248423,3.1121210392626484,78.64583333333334,12.282254138498605,22.510742224720104,16.970606256807883,7.161983974721109
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,149.65030151856115,4.041094416334683,5.471487530525931,3.4864068415252443,74.21875,12.754276558976708,27.7845642559152,21.749517030789804,7.598782446058033
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.37426369945824,4.314990928145933,5.174365081904051,4.131862271272848,80.46875,11.037609607404333,20.269956906635684,7.9015999205291365,6.588193747899349
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,115.84517922446706,0.45739794219960733,3.3026320915979337,2.7926761339176314,48.4375,6.6133822221676795,17.68394275892308,10.2610672514827,4.377375238306942
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,140.284602023889,17.536284205277685,17.542166146015422,10.541774946624377,99.47916666666666,34.31677505403011,52.1662290034742,0.6054874926565503,20.586262274926195
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,176.87009335673687,10.901816377638136,11.44071351804079,5.593201216522416,91.40625,25.74651002181858,37.73694728727986,19.026377345507285,14.395132393749787
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,191.78186172709664,8.409925686965849,8.805421265968098,4.021039983228454,93.48958333333334,19.988463379310947,28.52070798639801,10.73005067485093,11.145703385031792
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,113.79420454421357,8.498016140682267,8.558424315185714,6.8395049414032085,97.91666666666666,14.141750747051049,27.19933413940798,5.602359280683487,9.80384925187758
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,119.71113032537454,7.425862315250451,8.539954867728662,6.135363326359777,84.89583333333334,19.26983152801132,41.22436865570691,10.288490029675472,11.32940064152572
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,193.69753493181122,7.098062792147128,7.8031441124812,3.4588879184157046,89.0625,18.73511860110772,28.277840498220144,14.226608786985594,10.355155051174158
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,132.10899116227498,7.349467678870841,7.643628351960603,5.245528241775223,93.48958333333334,15.993074324602217,23.92947140548776,9.243341210948842,9.204191097982406
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,183.3511556975825,4.594299223470122,7.336327483647908,3.70855578312997,67.63157894736842,16.021280421268457,28.239740421041972,16.793679474379957,9.515965270218375
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,115.5619498113113,6.351626360563713,6.607958821471939,5.237087762933189,92.70833333333334,13.013283858796111,22.60640789094201,5.1280483052766215,7.9155721856498635
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,182.38221060465534,3.3608097532393915,6.574341097225118,3.3988435572641045,63.94736842105263,14.763201113994347,28.567525863054982,18.3504926686432,8.633050236481383
