Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Overcast,High,11,4,125.7603955,123.96730738753848,1.7930881124615219,4.332625291790325,3.5060670836790644,50.0,6.176722537223794,6.253236236681715,4.325780864207502,4.856981694982184
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Overcast,None,13,6,119.89239983333334,123.17988577661067,-3.2874859432773462,4.323016592306232,3.58343234407887,33.33333333333333,7.202701527313188,2.5638393013528002,8.305639118253964,5.018287296524719
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,Overcast,Medium,15,3,142.4476053333333,146.12395334321818,-3.676348009884824,4.258732179904844,2.962533001839853,33.33333333333333,6.931154737532757,0.8735762550300308,7.58438446765976,5.064029482472966
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,None,14,2,108.37059550000001,111.58023342100583,-3.209637921005836,4.238239689444555,4.096245082917826,50.0,6.805950026249223,1.028601768438719,7.447877610450391,5.316432191718591
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,High,11,7,124.66954971428572,124.73956913021529,-0.07001941592957905,4.223903158833922,3.2035595450464394,42.857142857142854,8.356735795272407,10.15710135975715,7.156492085615909,5.348686550624642
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,10,17,116.42047805882352,120.53064057492863,-4.110162516105093,4.168234643905381,3.5717376411496424,5.88235294117647,8.076015949916474,0.49361308630244594,15.287159082257403,5.800219817589628
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,Overcast,High,14,4,137.77355574999999,141.8899877429247,-4.1164319929246815,4.1164319929246815,2.97828849865441,0.0,8.816350856490287,-0.40953968002637,10.68231783851769,5.809983378458427
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Overcast,High,11,9,129.9093653333333,133.08775330767122,-3.1783879743378822,4.083217707475125,3.2297188011843243,22.22222222222222,8.85986093255876,2.3292311408322632,11.552232385107558,5.244143325847591
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Overcast,None,15,6,146.8900385,143.05301719198562,3.8370213080143976,4.041931373583057,2.3914785715212186,66.66666666666666,9.745271388472105,15.193631498466459,0.4946504053336298,6.603702053980022
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,Extreme,11,4,117.52949149999999,118.16113331488302,-0.6316418148830252,4.040940255097418,3.4280934069595563,25.0,6.702899397216699,6.818596880428785,6.432938603055163,4.801378922125153
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,Extreme,10,2,121.86097900000001,120.09513326583232,1.7658457341676836,3.7994526283525687,2.9619255082290215,50.0,5.212129215686716,5.565298362520252,2.033606894184885,4.189755533676571
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Overcast,High,10,2,116.8549535,120.6339467087089,-3.778993208708904,3.778993208708904,3.3132573271368444,0.0,6.051682396970996,-0.9381317233812894,6.619854694036519,4.727714421397071
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,High,11,2,122.31397899999999,126.0887371852063,-3.774758185206302,3.774758185206302,3.066264485087217,0.0,4.788127843244358,-2.5080461126587323,5.041470257753872,3.981627661085317
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,13,1,115.434133,111.71040128546373,3.723731714536271,3.723731714536271,3.2258497705667963,100.0,3.723731714536271,3.723731714536271,0.0,3.723731714536271
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,14,9,135.211309,134.28194811791602,0.9293608820839757,3.597632748443031,2.731596349363741,66.66666666666666,5.974621307779214,5.639271945840079,7.316018755535751,4.1527072644274785
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,Low,13,1,161.379441,164.74387433721287,-3.3644333372128585,3.3644333372128585,2.0847967475688916,0.0,3.3644333372128585,-3.3644333372128585,3.3644333372128585,3.3644333372128585
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,15,3,135.105661,134.57105426297463,0.5346067370253706,3.2372984557788698,2.3814744451443013,66.66666666666666,5.008646083320184,5.247298209617668,4.054037578130249,3.835705860896227
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Some Clouds,Extreme,10,2,120.3342915,121.71437756428959,-1.3800860642895927,3.1639678845783905,2.6420206778677473,50.0,4.268036736010065,1.7838818202887978,4.544053948867983,3.451858965758855
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Some Clouds,Extreme,12,2,117.0067375,119.90927367516935,-2.9025361751693524,2.9025361751693524,2.482369658089154,0.0,3.7903188136110417,-1.7928078771172409,4.012264473221464,3.1074447933413665
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,11,1,117.915,115.27356200813638,2.6414379918636257,2.6414379918636257,2.240120418830196,100.0,2.6414379918636257,2.6414379918636257,0.0,2.6414379918636257
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Extreme,11,2,135.701608,133.9510246828213,1.7505833171787089,2.6399405862050713,1.803310764399026,50.0,4.040407239948038,4.39052390338378,0.8893572690263625,3.167621860177946
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,Overcast,Low,15,2,141.2351165,141.24046199703457,-0.005345497034582536,2.3291346362744747,1.6500943623135138,50.0,2.3334110339021406,2.323789139239892,2.3344801333090572,2.3291407703769167
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,Clear/Low,High,11,4,155.437008,157.25124125112904,-1.8142332511290604,2.2663058089916106,1.4161439504831583,25.0,3.8407101454591333,0.9041451157251004,4.649591514508359,2.677663256480289
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,10,16,119.03067006250001,120.8607070525625,-1.830036990062509,2.0801424536244673,1.7666945130641447,12.5,4.299684218089581,1.244364711928995,7.082139034208481,2.752694288763716
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,None,14,1,162.99475,160.97872408079806,2.016025919201951,2.016025919201951,1.2368655549960663,100.0,2.016025919201951,2.016025919201951,0.0,2.016025919201951
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,High,14,1,139.336758,141.0476727073622,-1.7109147073622069,1.7109147073622069,1.2278990353444328,0.0,1.7109147073622069,-1.7109147073622069,1.7109147073622069,1.7109147073622069
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Some Clouds,High,13,3,117.33694133333334,118.93131193781879,-1.594370604485448,1.594370604485448,1.3748131480138996,0.0,2.568414667881291,-0.129731423961303,2.7295643166371377,1.9294575993620762
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,Clear/Low,High,12,1,120.679225,122.14059338477351,-1.4613683847735075,1.4613683847735075,1.210952742506846,0.0,1.4613683847735075,-1.4613683847735075,1.4613683847735075,1.4613683847735075
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,High,12,1,119.738683,118.32322628196385,1.4154567180361397,1.4154567180361397,1.1821215020680824,100.0,1.4154567180361397,1.4154567180361397,0.0,1.4154567180361397
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,Clear/Low,Extreme,10,3,156.93721066666666,157.92256834001864,-0.985357673351975,1.3634402697695596,0.933755421606466,33.33333333333333,1.8966587090682707,0.567123894626377,1.9866988768863507,1.486542763083579
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,Medium,15,1,136.15665,137.29503177133847,-1.1383817713384587,1.1383817713384587,0.8360823884389478,0.0,1.1383817713384587,-1.1383817713384587,1.1383817713384587,1.1383817713384587
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Overcast,None,13,2,104.678633,105.18716587797618,-0.5085328779761724,0.5085328779761724,0.48428308946286935,0.0,0.5546108610360434,-0.4509353991513336,0.5661303568010112,0.5117842881035978
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,Some Clouds,High,12,1,137.165166,137.11705655893678,0.04810944106321813,0.04810944106321813,0.03507409531602078,100.0,0.04810944106321813,0.04810944106321813,0.0,0.04810944106321813
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,Overcast,Low,12,1,126.411916,126.43413934236293,-0.022223342362920562,0.022223342362920562,0.017580100884572118,0.0,0.022223342362920562,-0.022223342362920562,0.022223342362920562,0.022223342362920562
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,Extreme,12,1,116.055233,147.7065098094532,-31.651276809453194,31.651276809453194,27.272597703072286,0.0,31.651276809453194,-31.651276809453194,31.651276809453194,31.651276809453194
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,Extreme,11,1,114.462583,145.16306758168895,-30.700484581688954,30.700484581688954,26.82141515335973,0.0,30.700484581688954,-30.700484581688954,30.700484581688954,30.700484581688954
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,Extreme,13,1,129.6323,150.24157211532707,-20.609272115327087,20.609272115327087,15.898253842080322,0.0,20.609272115327087,-20.609272115327087,20.609272115327087,20.609272115327087
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,High,13,2,133.3720915,140.40807200651219,-7.035980506512182,15.551234425534808,11.993163057800285,50.0,21.180018830744554,8.515253919022626,22.58721493204699,17.06885801235567
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Some Clouds,Extreme,11,2,125.49143699999999,127.01883453430224,-1.5273975343022528,14.88309065123677,11.99862074037383,50.0,16.105008678678573,13.355693116934518,16.410488185539023,14.961260995007205
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Mostly Cloudy,High,13,1,150.362033,135.51391315359254,14.848119846407457,14.848119846407457,9.874912935240413,100.0,14.848119846407457,14.848119846407457,0.0,14.848119846407457
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Mostly Cloudy,Low,13,2,202.6993415,188.6012161275675,14.098125372432506,14.098125372432506,7.8469097765298805,100.0,16.540004180713346,17.150473882783558,0.0,14.424769337686737
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,Medium,14,2,125.2035955,138.115755251314,-12.912159751314,13.160861091165806,11.0070519758831,50.0,23.490588892217005,0.24870133985180587,26.073020842479806,18.437248550269512
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,High,14,5,141.1057278,136.88138845558836,4.2243393444116295,12.849649392639133,9.38925770821167,80.0,19.473606382074006,16.339103274331876,21.56327512056876,14.396703180575646
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Some Clouds,High,11,3,130.273458,126.29249798561447,3.9809600143855355,12.04003984712324,8.303967405316492,33.33333333333333,21.16116004459194,24.031499792263162,9.679801053907056,15.022360424992106
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,High,12,1,117.5854,129.4499010958604,-11.864501095860405,11.864501095860405,10.090114160312764,0.0,11.864501095860405,-11.864501095860405,11.864501095860405,11.864501095860405
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,High,13,12,137.52426641666668,133.02947583064977,4.494790586016901,11.642726435153747,8.411627243870383,66.66666666666666,22.63120568795999,22.846914222882347,25.817643554067715,14.180757604537554
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,High,14,8,144.721682,137.96427113519906,6.75741086480093,11.46582927620228,7.857090099733536,87.5,17.7832080649554,17.333008530391112,18.8336736456054,13.088951000778485
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Some Clouds,High,10,1,104.682816,115.61375915573821,-10.930943155738206,10.930943155738206,10.441965141383095,0.0,10.930943155738206,-10.930943155738206,10.930943155738206,10.930943155738206
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Some Clouds,High,10,2,141.731687,133.85814263092078,7.873544369079205,10.698794853814412,6.979193211796175,50.0,16.997630349077777,18.572339222893618,2.825250484735207,13.283708527962537
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Partly Cloudy,High,10,3,117.88098033333334,121.77879401546063,-3.897813682127307,10.188103015997166,8.226107086454894,33.33333333333333,18.65883240597116,9.43543400080479,20.964682007262752,13.273686574115336
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,Extreme,12,18,137.43483622222223,137.65420268430552,-0.2193664620832973,10.099075606088466,7.51520903214379,50.0,17.30625056745066,15.663336248272799,25.534372081748685,11.76560885828001
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Some Clouds,High,14,2,146.086104,155.83011890275458,-9.744014902754571,9.744014902754571,6.5293113643238705,0.0,12.210516302788601,-6.660888152712033,12.82714165279711,10.220151514626927
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,Medium,14,9,138.99815066666667,136.3440075109835,2.6541431556831743,9.629766461028241,6.926279277986314,66.66666666666666,15.081529325957357,17.34401924081864,12.23238075087042,10.807612776938958
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,Extreme,13,8,131.0911195,133.43646469856037,-2.345345198560377,9.540517896104774,7.629259261557426,50.0,17.673209378651112,13.752522078132046,24.90870146200784,12.232199704797868
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Day1,Overcast,Medium,14,1,140.556875,131.1221631123852,9.434711887614782,9.434711887614782,6.7123802287257615,100.0,9.434711887614782,9.434711887614782,0.0,9.434711887614782
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Partly Cloudy,High,12,3,117.59700233333332,121.14996502590559,-3.5529626925722604,9.368430933207696,7.948789416437708,33.33333333333333,13.648074710995738,8.723202360953152,14.879292798506384,10.29178961117526
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Clear/Low,High,12,2,126.66882849999999,119.96558175030064,6.703246749699353,9.354093156500774,6.90703427224252,50.0,14.716690556260257,16.057339906200127,2.6508464068014206,11.507935339054072
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,Medium,15,15,141.97643453333333,135.14422950554828,6.832205027785052,9.350023291066313,6.348885914681557,66.66666666666666,16.800188018643897,17.499404690615876,7.64831206417,11.178963996634142
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,High,13,10,142.68452299999998,138.5251288244791,4.1593941755208945,9.08456715442264,6.4179479522521685,80.0,14.285353942936435,14.65524558578349,13.28089745482815,10.317690308028716
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Day1,Overcast,High,13,3,142.612261,144.04160030580056,-1.4293393058005488,9.02033022073916,6.333316882943262,33.33333333333333,11.63295007495778,11.386486372407916,11.694566000595245,9.699739766908932
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,Medium,15,11,140.02299218181818,138.88096693889565,1.142025242922535,8.950982909572023,6.472139003841149,63.63636363636363,15.638003870427724,15.638003870427724,17.443464376650155,10.466134894660263
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Some Clouds,Extreme,14,1,121.54585,130.4346497618177,-8.888799761817694,8.888799761817694,7.313124851089276,0.0,8.888799761817694,-8.888799761817694,8.888799761817694,8.888799761817694
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,High,12,5,117.2164896,122.23127479522607,-5.014785195226059,8.849589354125161,7.548294945762601,20.0,11.801768152568318,9.587010397247752,13.278273322782027,9.29002031348001
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Mostly Cloudy,Low,14,3,125.45901066666666,125.60066812935925,-0.14165746269260163,8.777012046267041,6.835276935900286,33.33333333333333,11.75643836649051,12.95303187536166,6.970064331005915,9.263270223849542
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Overcast,Low,13,2,147.550879,147.25879049361328,0.2920885063867331,8.73704644513515,5.9197306820321005,50.0,8.970717250244537,9.029134951521883,8.444957938748416,8.74192749226462
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,Extreme,12,30,135.25433696666667,136.63246989598034,-1.3781329293136773,8.638003482187091,6.550358096303786,36.666666666666664,15.458928553575616,21.528928918704423,21.346225372496235,10.523175254922325
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Partly Cloudy,High,13,1,128.34795,136.94245294645708,-8.594502946457084,8.594502946457084,6.6962526058710585,0.0,8.594502946457084,-8.594502946457084,8.594502946457084,8.594502946457084
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Mostly Cloudy,Medium,12,3,120.18567499999999,116.71313689992506,3.4725381000749374,8.50076949514379,6.478035567392994,66.66666666666666,15.27087004777851,17.203000786572318,7.542347092603279,10.853620365075303
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Mostly Cloudy,High,11,3,120.00168833333333,127.46155677286424,-7.459868439530903,8.461759969943477,7.275317407502829,33.33333333333333,18.322548223923526,1.5028372956188605,22.52747595599969,13.058606708860802
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,None,15,15,150.14107473333334,151.59486259914172,-1.4537878658083807,8.414877249216996,5.440784251618817,46.666666666666664,16.894975982253513,16.399124781364605,19.366908272441066,10.592480461588647
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,High,12,10,122.36345730000001,125.41217371005487,-3.048716410054857,8.161566502691745,6.418758725643642,30.0,13.251827298509342,22.934375373535744,12.175988623506413,10.0448400546921
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,Overcast,Medium,14,14,127.5916532142857,128.21265035081794,-0.6209971365322409,8.104715014397232,6.205094726998459,28.57142857142857,17.77247901322765,21.611474379784568,14.52148095362439,10.35625659753936
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,Some Clouds,High,13,1,118.503058,126.52046439763406,-8.017406397634062,8.017406397634062,6.765569203820935,0.0,8.017406397634062,-8.017406397634062,8.017406397634062,8.017406397634062
