WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,157.53579230527208,11.43058036734694,21.33104652494331,30.92906546805916,11.499716226975828,66.07142857142857,49.093693728571424,133.056412,55.37716071428568,317.629341,269.59492585714287,48.03441514285714,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-16.939796798582513,-385.76254720592243,-10.85482740741339,16.461143873084
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,151.53523705158727,17.431135621031743,32.73621563690477,47.072431456654364,17.475810083420015,64.88095238095238,84.05159819999999,173.019866,71.73485,317.629341,253.762416,63.86692500000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-28.34496591054397,-645.4874506541571,-16.855382661098194,27.866312985045457
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.5885462631739,-0.05842467466814746,3.1496835017407814,4.124271328689204,2.4006085289257904,47.58620689655172,6.785905807385678,15.160303845393855,11.005828282156841,169.004908,163.21474463904815,5.790163360951851,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,2.6774243882635864,45.94774009344075,5.322293362671878,0.0
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.5885462631739,-0.05842467466814746,3.1496835017407814,4.124271328689204,2.4006085289257904,47.58620689655172,6.785905807385678,15.160303845393855,11.005828282156841,169.004908,163.21474463904815,5.790163360951851,Final_Backtest_Forecast_MWH,final_corrected_production,2.6774243882635864,45.94774009344075,5.322293362671878,0.0
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.16504222164554,0.3650793668602252,3.1631181561609103,4.127666195821289,2.41054935005503,51.724137931034484,6.886589513577178,14.530177775649449,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,2.6639897338434575,45.71718567993531,5.0156386704798,0.013434654420128922
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.16504222164554,0.3650793668602252,3.1631181561609103,4.127666195821289,2.41054935005503,51.724137931034484,6.886589513577178,14.530177775649449,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,2.6639897338434575,45.71718567993531,5.0156386704798,0.013434654420128922
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,128.96727280478612,0.5628487837196297,3.2333859362246575,4.242153165566319,2.457108723931955,53.103448275862064,7.109406774461066,15.200104858169766,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Residual_Calibrated_Forecast_MWH,residual_calibrated,2.5937219537797103,44.51130822940308,4.817869253620396,0.08370243448387615
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,128.96727280478612,0.5628487837196297,3.2333859362246575,4.242153165566319,2.457108723931955,53.103448275862064,7.109406774461066,15.200104858169766,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,2.5937219537797103,44.51130822940308,4.817869253620396,0.08370243448387615
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,126.74971541308823,2.7804061754175335,3.8336776438800944,5.042828952853259,2.8719419541563713,76.0919540229885,8.647497035203136,17.64460137048431,8.712272845959518,169.004908,160.43845150640425,8.566456493595751,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,1.9934302461242734,34.20959906274842,2.6003118619224916,0.683994142139313
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,130.87553223433423,-1.3454106458284785,4.938889322958632,6.230306338366677,3.924091811363848,38.85057471264368,10.060867033579413,20.413847745978686,18.13987094448069,169.004908,164.94985431081108,4.055053689188924,Prophet_Pred_MWH,prophet_benchmark,0.8882185670457359,15.24287148637418,4.035307391511546,1.7892058212178505
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,124.51411577871175,5.016005809793977,5.45371624738683,7.023846078434241,4.017672058784489,87.35632183908046,11.460720039004414,20.476243870111006,6.177242465803118,169.004908,153.53731085597923,15.467597144020772,CatBoost_Pred_MWH,catboost_benchmark,0.37339164261753766,6.407838153435284,0.3647122275460486,2.3040327456460488
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,124.24995811409327,5.2801634744124835,5.728489468592783,7.2859337534247945,4.256248602440409,90.11494252873563,12.091022884480356,21.624993284779578,7.620977204390954,169.004908,155.6536429366143,13.35126506338571,LGB_Pred_MWH,lgb_component,0.09861842141158483,1.692407679300939,0.10055456292754172,2.5788059668520016
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,124.14940355116573,5.380718037340025,5.827107890004368,7.360140541350007,4.332283750280968,89.42528735632183,12.563164451375853,21.62762552349352,7.61161529686143,169.004908,156.02647100540514,12.978436994594858,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,2.6774243882635864
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,128.09635487126437,1.4337667172413797,5.83781643218391,8.752723463881692,4.427716133204129,54.252873563218394,13.002077200000002,50.669974999999994,19.034050000000008,169.004908,166.902833,2.1020750000000135,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-0.010708542179542313,-0.18377113281035004,3.9469513200986457,2.6881329304431287
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,124.08907081340921,5.441050775096535,5.8942233344423505,7.416642584591147,4.383932093910575,89.88505747126436,12.62234037968751,21.90263370019531,7.8134614824218716,169.004908,156.2501678466797,12.754740153320313,XGB_Pred_MWH,xgb_component,-0.06711544443798267,-1.151779677069483,-0.060332737756509935,2.744539832701569
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.65186090377668,-0.12173931527093519,8.732732615106732,11.701173389847188,6.662813139615498,35.86206896551724,19.32543394285714,42.03084642857144,31.757556857142845,169.004908,151.6171127142857,17.387795285714304,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-2.9056247251023644,-49.86392529451152,5.25897872206909,5.58304911336595
realized_historical_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,133.22175493333333,-3.691633344827586,12.582299813793107,15.983637689216234,9.79402943067055,35.86206896551724,25.22024840000001,42.8411,48.859234000000015,169.004908,150.337,18.66790800000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-6.755191923788739,-115.92700961271673,1.6890846925124392,9.432616312052325
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.06302931638123,-0.8085752330478871,2.627775911615432,3.6792981334148642,1.9401111957609913,34.375,5.855091708621336,17.80642526233133,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.739019936806975,21.950244983023268,1.221324585613199,-0.0888156136548437
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.0743230745956,-0.819868991262263,2.632675596768458,3.68306669465539,1.9423689344013322,34.02777777777778,5.855091708621336,17.80642526233133,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.7341202516539487,21.80471536454871,1.210030827398823,-0.0839159285018174
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,136.62747767226287,0.6269764110704807,2.636778893644837,3.8215444850488343,1.8862220926424846,53.81944444444444,6.1207541278848865,22.435688821212665,11.193311756211017,278.490833,274.23400977166256,4.256823228337453,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.7300169547775699,21.6828399357697,1.4029234075906052,-0.07981263162543861
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,137.98671499943447,-0.7322609161011417,2.6845161515526006,3.812346916351281,1.97828080856953,34.375,5.745164083306346,21.856617614355613,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.6822796968698062,20.264955987441436,1.2976389025599442,-0.03207537371767488
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,137.86430592923682,-0.6098518459034961,2.690349904813671,3.8266244735150337,1.9795015986614373,35.76388888888889,5.8204434631143,21.856617614355613,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.6764459436087358,20.091682836240302,1.4200479727575899,-0.026241620456604497
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.45595651461807,-1.201502431284709,2.7165915252702755,3.6479759144850146,2.034734076928791,27.77777777777778,5.982281569002579,17.326247663930047,9.62195192667241,278.490833,277.9288053770142,0.562027622985795,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.6502043231521313,19.312258670415083,0.828397387376377,0.0
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.45595651461807,-1.201502431284709,2.7165915252702755,3.6479759144850146,2.034734076928791,27.77777777777778,5.982281569002579,17.326247663930047,9.62195192667241,278.490833,277.9288053770142,0.562027622985795,Final_Backtest_Forecast_MWH,final_corrected_production,0.6502043231521313,19.312258670415083,0.828397387376377,0.0
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.51507113820807,1.7393829451252671,3.253872932030308,4.516264218922402,2.315535889358878,69.09722222222221,7.62730030778441,20.026059212386713,9.77043829686508,278.490833,277.05460320858697,1.4362297914130409,CatBoost_Pred_MWH,catboost_benchmark,0.11292291639209884,3.3540173350579483,0.2905168735358188,0.5372814067600324
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.21336274887278,2.0410913344605683,3.358875791579155,4.860524965124903,2.3867004814501365,72.56944444444444,8.202567476585042,25.425126357254996,12.47285930534403,278.490833,273.61033383771485,4.880499162285162,LGB_Pred_MWH,lgb_component,0.00792005684325181,0.23524018680737482,-0.01119151579948241,0.6422842663088795
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.22455426467226,2.029899818661086,3.3667958484224068,4.83634544672001,2.39255963228867,71.52777777777779,8.08956037954162,24.31713507623138,12.482473133669032,278.490833,274.23400977166256,4.256823228337453,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.6502043231521313
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.23126917415195,2.023184909181383,3.3915016199222143,4.849262057155043,2.4102220158270327,72.22222222222221,8.069411800488288,23.65234030761718,12.488241430664061,278.490833,274.60821533203125,3.882617667968759,XGB_Pred_MWH,xgb_component,-0.02470577149980757,-0.7338066402625527,0.006714909479702769,0.6749100946519389
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,134.55817175664362,2.696282326689727,6.7029789209965465,8.244968862242885,4.992542493100719,61.458333333333336,13.240129820064992,29.067133733686333,18.13987094448069,278.490833,262.5547331368455,15.936099863154482,Prophet_Pred_MWH,prophet_benchmark,-3.3361830725741397,-99.09074451714643,-0.666382508028641,3.986387395726271
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,264,138.34704864772726,133.0129916607143,5.334056987012988,13.970059395021647,26.42330379643292,8.663430546303474,45.83333333333333,32.14215332857149,133.056412,39.116506,278.490833,147.75656257142856,130.73427042857145,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-10.60326354659924,-314.9363378111463,-3.304157168351902,11.253467869751372
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,264,138.34704864772726,126.88987042803028,11.457178219696969,14.951557530303031,27.888398117299225,9.276265511350786,71.96969696969697,32.62433550000004,146.253625,34.58010800000001,278.490833,132.237208,146.253625,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-11.584761681880625,-344.08862917271756,-9.427278401035883,12.234966005032756
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,264,138.34704864772726,133.9073893409091,4.43965930681818,18.92995781439394,30.096669612885265,12.085626485325687,56.439393939393945,41.77839060000001,143.670825,64.65186700000001,278.490833,134.820008,143.670825,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-15.563161965971535,-462.2544005233946,-2.4097594881570945,16.213366289123666
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.86781622635746,0.2803101914974691,3.9198820982528684,5.347880488481279,2.7921847010594876,55.48667079975201,8.546537118383549,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,1.2882208706819727,24.7349347423797,3.183595756202467,-0.05292959711397138
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.8224090563109,0.32571736154405034,3.9444181868000494,5.398179285786938,2.805721395046938,55.61066336019839,8.648065507560318,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,1.2636847821347916,24.263821004929937,3.1381885861558856,-0.02839350856679035
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.76009487093486,0.3880315469200698,3.971265414607783,5.440865809225919,2.824617573643307,55.73465592064476,8.719592455699575,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,1.236837554327058,23.748331430935888,3.075874400779866,-0.0015462807590567174
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,138.41542016610282,-0.2672937482478892,3.9728116953668398,5.4169457513907,2.8380696149494193,49.287042777433356,8.795511732534662,21.127510244057873,28.59976721180962,317.629341,316.05806754419797,1.571273455802043,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,1.2352912735680013,23.71864152717861,3.196612199452047,0.0
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,138.41542016610282,-0.2672937482478892,3.9728116953668398,5.4169457513907,2.8380696149494193,49.287042777433356,8.795511732534662,21.127510244057873,28.59976721180962,317.629341,316.05806754419797,1.571273455802043,Final_Backtest_Forecast_MWH,final_corrected_production,1.2352912735680013,23.71864152717861,3.196612199452047,0.0
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.69246542353395,0.4556609943209874,3.9983718821821363,5.45097463509617,2.8424637521146283,56.10663360198388,8.71458385253118,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Residual_Calibrated_Forecast_MWH,residual_calibrated,1.2097310867527047,23.227864233262622,3.0082449533789486,0.025560186815296593
