Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,Medium,11,1,106.872766,101.02025,5.852515999999994,5.852515999999994,5.476152830179388,100.0,5.852515999999994,5.852515999999994,0.0,5.852515999999994
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Extreme,13,3,135.009536,134.49341633333333,0.5161196666666683,5.569219666666659,4.1932447479175,66.66666666666666,8.658297199999987,8.927958999999987,7.579649999999987,6.762631786286573
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Partly Cloudy,High,14,1,143.0461,137.576858,5.469242000000008,5.469242000000008,3.8234121727191503,100.0,5.469242000000008,5.469242000000008,0.0,5.469242000000008
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,None,14,1,107.096675,112.512575,-5.4158999999999935,5.4158999999999935,5.0570197440770155,0.0,5.4158999999999935,-5.4158999999999935,5.4158999999999935,5.4158999999999935
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,High,13,3,119.47442466666666,122.14027733333334,-2.665852666666671,5.199325333333334,4.360898871680571,33.33333333333333,8.149768200000006,3.8002089999999953,9.237158000000008,5.953245468132659
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,Low,12,1,104.303175,99.113866,5.189308999999994,5.189308999999994,4.975216717995396,100.0,5.189308999999994,5.189308999999994,0.0,5.189308999999994
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,High,13,1,150.362033,145.701583,4.660449999999997,4.660449999999997,3.0994858921600223,100.0,4.660449999999997,4.660449999999997,0.0,4.660449999999997
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Medium,14,1,117.364833,121.150483,-3.7856499999999897,3.7856499999999897,3.225540311551408,0.0,3.7856499999999897,-3.7856499999999897,3.7856499999999897,3.7856499999999897
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Low,15,1,124.458108,127.864175,-3.4060670000000073,3.4060670000000073,2.736717643176777,0.0,3.4060670000000073,-3.4060670000000073,3.4060670000000073,3.4060670000000073
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Low,14,1,121.21125,118.137766,3.0734840000000077,3.0734840000000077,2.5356425249306542,100.0,3.0734840000000077,3.0734840000000077,0.0,3.0734840000000077
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Clear/Low,High,12,1,116.006166,117.223141,-1.216975000000005,1.216975000000005,1.0490606163124165,0.0,1.216975000000005,-1.216975000000005,1.216975000000005,1.216975000000005
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,None,15,1,206.953058,143.02945557142857,63.92360242857143,63.92360242857143,30.887971913211075,100.0,63.92360242857143,63.92360242857143,0.0,63.92360242857143
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,None,13,2,209.5928535,152.269439,57.32341449999999,57.32341449999999,28.232772813450964,100.0,60.31508255714285,61.06299957142856,0.0,57.44526391657767
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,None,13,1,175.0663,126.26925442857143,48.79704557142858,48.79704557142858,27.87346597913395,100.0,48.79704557142858,48.79704557142858,0.0,48.79704557142858
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,None,14,5,179.668633,139.8982989142857,39.77033408571428,45.882715114285716,24.474916262868994,80.0,69.53139620000002,76.7127912857143,15.280952571428571,51.052973505108845
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,None,15,6,191.6742693333333,150.2973681190476,41.37690121428571,44.94927888095237,21.581300849485658,83.33333333333334,81.41252364285714,88.82574571428572,10.71713299999999,53.43699209828071
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,Low,12,1,162.386158,118.35646642857144,44.02969157142856,44.02969157142856,27.114190097057755,100.0,44.02969157142856,44.02969157142856,0.0,44.02969157142856
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Mostly Cloudy,High,12,1,109.807075,145.76515214285715,-35.95807714285715,35.95807714285715,32.74659409956704,0.0,35.95807714285715,-35.95807714285715,35.95807714285715,35.95807714285715
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Some Clouds,Extreme,14,1,121.54585,155.64298528571427,-34.09713528571427,34.09713528571427,28.052899614190263,0.0,34.09713528571427,-34.09713528571427,34.09713528571427,34.09713528571427
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,High,12,1,116.055233,147.77451871428573,-31.719285714285732,31.719285714285732,27.331198166898456,0.0,31.719285714285732,-31.719285714285732,31.719285714285732,31.719285714285732
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Some Clouds,High,13,1,112.2072,142.94194857142858,-30.734748571428582,30.734748571428582,27.39106632322042,0.0,30.734748571428582,-30.734748571428582,30.734748571428582,30.734748571428582
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Mostly Cloudy,Extreme,11,1,113.761808,144.13279142857144,-30.370983428571435,30.370983428571435,26.696994327456043,0.0,30.370983428571435,-30.370983428571435,30.370983428571435,30.370983428571435
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Mostly Cloudy,Low,13,1,160.334,130.56155228571427,29.772447714285732,29.772447714285732,18.56901699844433,100.0,29.772447714285732,29.772447714285732,0.0,29.772447714285732
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,Low,13,3,138.707747,156.29418380952382,-17.5864368095238,28.79726614285714,19.826438137591587,33.33333333333333,51.60757702857141,16.81624400000001,60.30541028571426,36.5397689484814
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Partly Cloudy,Extreme,10,1,118.701558,141.30107942857143,-22.59952142857142,22.59952142857142,19.0389425457848,0.0,22.59952142857142,-22.59952142857142,22.59952142857142,22.59952142857142
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Mostly Cloudy,Low,15,1,122.889291,145.08881642857142,-22.19952542857142,22.19952542857142,18.06465416793024,0.0,22.19952542857142,-22.19952542857142,22.19952542857142,22.19952542857142
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Some Clouds,High,11,3,145.187997,125.37568590476191,19.812311095238098,21.54819128571428,13.765569979306221,66.66666666666666,33.69350934285714,35.47559771428571,2.603820285714278,25.632046471688668
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Mostly Cloudy,Medium,12,1,113.967,135.16457142857143,-21.197571428571436,21.197571428571436,18.599745038977456,0.0,21.197571428571436,-21.197571428571436,21.197571428571436,21.197571428571436
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Clear/Low,High,11,21,144.36079247619048,131.0573473697279,13.303445106462583,20.011080145238093,12.603158540634617,71.42857142857143,41.398846285714285,60.942150142857116,34.13209157142859,26.503511688938463
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Partly Cloudy,Extreme,15,1,119.622608,139.61102114285714,-19.98841314285714,19.98841314285714,16.709561409041626,0.0,19.98841314285714,-19.98841314285714,19.98841314285714,19.98841314285714
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Some Clouds,High,10,2,141.731687,136.80978535714286,4.921901642857144,19.444980214285714,13.49701662825792,50.0,23.382501528571428,24.366881857142857,14.52307857142857,20.05822453049927
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Clear/Low,High,11,30,135.11689193333333,146.35066594761904,-11.233774014285713,19.43778444285714,14.641160714024728,23.333333333333332,43.96687897142855,49.62364500000001,48.971426142857126,24.250557219369448
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Partly Cloudy,High,14,1,143.0461,123.73545328571429,19.31064671428571,19.31064671428571,13.499596783334681,100.0,19.31064671428571,19.31064671428571,0.0,19.31064671428571
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Mostly Cloudy,None,14,3,126.578647,138.16906990476193,-11.590422904761908,19.007797,16.278716930154246,33.33333333333333,27.167981200000003,11.12606114285714,29.980858714285716,20.623410479694847
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,High,11,1,115.699866,134.2013567142857,-18.50149071428571,18.50149071428571,15.990935300033717,0.0,18.50149071428571,-18.50149071428571,18.50149071428571,18.50149071428571
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,Extreme,11,3,130.60494966666667,133.53464264285714,-2.9296929761904664,18.423130928571435,15.013472578808944,66.66666666666666,30.223341985714285,22.99976650000002,32.02923585714285,22.76634208801198
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Extreme,14,7,146.02532471428572,137.50544445918368,8.519880255102047,18.3540758877551,12.408634335827797,57.14285714285714,33.61038917142857,33.977661,23.350155142857147,22.118637426007854
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,High,15,6,145.36712883333334,139.77608873809524,5.5910400952380925,18.166411809523815,12.187910401905967,50.0,31.535971714285722,30.312617571428575,32.75932585714287,21.974199068310263
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Partly Cloudy,Extreme,10,4,131.837356,135.31993339285714,-3.482577392857152,18.141501249999997,13.005382243133514,50.0,32.603130842857155,28.50356914285713,34.36008585714288,22.76362129200417
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,None,14,1,135.4809,117.51269714285715,17.968202857142842,17.968202857142842,13.262535794449876,100.0,17.968202857142842,17.968202857142842,0.0,17.968202857142842
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,High,11,11,122.18864127272727,131.54684006493505,-9.358198792207789,17.949696922077923,14.71525233440393,27.27272727272727,23.562337142857146,19.18187385714286,44.568067857142864,20.851087689285837
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,None,14,12,127.91188658333334,142.01290320238095,-14.101016619047622,17.735970619047624,13.280427184372163,16.666666666666664,30.245646314285715,20.687059714285738,65.84066628571429,24.63000920928204
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,Medium,13,1,141.147375,158.73678185714286,-17.589406857142848,17.589406857142848,12.46173147544745,0.0,17.589406857142848,-17.589406857142848,17.589406857142848,17.589406857142848
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Medium,12,6,133.10028866666667,129.23368809523808,3.8666005714285774,17.405417952380954,12.767558252491575,33.33333333333333,34.53685428571429,53.021371714285735,16.052336857142848,23.894354439989147
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,None,15,13,144.2185163076923,160.51507086813186,-16.29655456043956,17.05755605494505,10.753158308000875,23.076923076923077,43.768028142857126,2.4126498571428385,65.88467528571428,25.64183981615122
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Overcast,None,14,1,107.096675,123.88974471428571,-16.793069714285707,16.793069714285707,15.680290461198451,0.0,16.793069714285707,-16.793069714285707,16.793069714285707,16.793069714285707
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,High,12,3,141.145158,133.55604061904762,7.589117380952378,16.77695214285715,11.787540694103129,66.66666666666666,21.936468485714293,23.97514757142858,13.781752142857158,17.53899256562984
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Mostly Cloudy,High,12,2,118.6620415,135.0770787857143,-16.41503728571429,16.41503728571429,13.911726163717692,0.0,24.486479571428575,-6.325734428571437,26.504340142857146,19.267783506011828
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Overcast,Extreme,15,1,126.066633,142.190214,-16.123581,16.123581,12.789729222005954,0.0,16.123581,-16.123581,16.123581,16.123581
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Low,13,1,102.472016,118.47339614285714,-16.001380142857144,16.001380142857144,15.61536580177865,0.0,16.001380142857144,-16.001380142857144,16.001380142857144,16.001380142857144
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,Extreme,13,13,134.70045869230768,124.85802190109891,9.842436791208792,15.952840175824178,11.842742425361912,76.92307692307693,24.737662485714285,32.88678299999998,21.031298142857167,17.614199590942253
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Clear/Low,High,11,5,138.5921712,129.25252577142857,9.339645428571426,15.88737377142858,11.868893096123468,80.0,25.414427571428583,31.444498714285714,16.36932085714288,17.841847579697873
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,Medium,12,5,124.6042432,133.9860897142857,-9.381846514285712,15.785636457142852,11.763399317231544,20.0,37.34534705714286,16.00947485714285,51.56926185714286,24.4597856112547
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,High,13,2,133.3720915,137.10075614285716,-3.7286646428571473,15.50005878571428,11.815333622532567,50.0,18.4829905,11.771394142857133,19.228723428571428,15.942232038817258
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Clear/Low,Extreme,10,25,132.46094435999998,140.14656417714284,-7.685619817142854,15.490625817142856,11.811608010805188,28.000000000000004,33.011569828571425,41.56569085714287,39.79574314285715,19.23877254853594
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,High,11,5,133.7345648,134.4456358,-0.7110709999999955,15.470719742857145,12.091132702399014,20.0,29.417961971428586,36.89912185714287,18.196222142857152,19.397279794536534
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,Mostly Cloudy,None,15,1,113.262141,128.34884257142858,-15.086701571428577,15.086701571428577,13.320162799525903,0.0,15.086701571428577,-15.086701571428577,15.086701571428577,15.086701571428577
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Extreme,12,23,142.28024208695652,131.37772958074535,10.90251250621118,14.913060791925465,10.398124171786016,82.6086956521739,28.9419744857143,42.41462971428571,21.31225599999999,18.698797652090313
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,High,14,6,139.17895366666667,128.76798697619049,10.410966690476181,14.739932119047618,10.676650987303248,83.33333333333334,22.326766857142857,28.336939,12.986896285714309,16.28920794973338
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Extreme,13,13,137.69458738461537,135.73954426923075,1.9550431153846206,14.717701027472527,10.753026791465912,53.84615384615385,33.5409640857143,35.77316042857143,27.042167857142843,19.255592818563063
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Extreme,11,25,143.04553864,130.14058617142857,12.904952468571429,14.637169531428567,9.97853009579452,80.0,29.757431314285697,42.174484285714286,8.068565857142858,18.613911511223495
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Partly Cloudy,High,11,3,127.99949099999999,116.56257895238095,11.436912047619051,14.478879666666677,10.19781519434457,66.66666666666666,28.07801665714288,33.8387985714286,4.562951428571438,19.92682381230169
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Mostly Cloudy,Extreme,12,1,124.7168,139.10875214285713,-14.391952142857122,14.391952142857122,11.539706072363243,0.0,14.391952142857122,-14.391952142857122,14.391952142857122,14.391952142857122
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,Extreme,10,34,140.65702858823528,130.00806738935574,10.648961198879553,14.177011509803922,9.877656243950058,73.52941176470588,29.031807571428576,39.730455714285725,17.097044285714304,17.649329973950753
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Overcast,High,13,12,138.25915441666666,127.70287280952381,10.556281607142859,14.15839494047619,10.147528843366027,83.33333333333334,22.502561014285707,25.008271000000008,14.759775285714298,15.613161487428771
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Clear/Low,Extreme,10,19,135.97017557894736,126.7571183368421,9.213057242105261,13.865915314285713,9.259618014967975,73.68421052631578,34.714573371428564,48.93880957142858,24.83513842857144,19.89791141403182
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,Some Clouds,High,11,3,121.97798333333333,124.19215561904763,-2.2141722857142745,13.58523285714285,11.044978959274788,33.33333333333333,16.32555622857143,17.056590857142865,13.401417714285685,13.86323324188649
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Mostly Cloudy,Extreme,11,2,132.084666,145.5808942857143,-13.496228285714274,13.496228285714274,9.234355375837307,0.0,21.34581742857141,-3.684241857142851,23.308214714285697,16.686019765497818
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,Overcast,High,12,16,118.59356325,125.16827833928572,-6.574715089285717,13.44166260714286,11.214711634029985,18.75,25.03661678571428,26.156261999999998,28.810983428571447,15.989792958966683
